20709838,0,0,0
20709970,88,0,0
20710104,0,0,0
20710234,88,0,0
20710366,0,0,0
20710498,88,0,0
20710630,88,0,0
20710762,0,0,0
20710892,88,0,0
20711024,0,0,0
20711154,88,0,0
20711288,0,0,0
20711438,88,0,0
20711552,0,0,0
20711652,88,0,0
20711782,0,0,0
20711914,88,0,0
20712044,0,0,0
20712174,88,0,0
20712302,0,0,0
20712462,88,0,0
20712594,0,0,0
20712726,88,0,0
20712830,0,0,0
20712962,88,0,0
20713094,88,0,0
20713258,0,0,0
20713394,88,0,0
20713530,0,0,0
20713664,88,0,0
20713798,0,0,0
20713932,88,0,0
20714068,0,0,0
20714202,88,0,0
20714336,0,0,0
20714470,88,0,0
20714606,0,0,0
20714740,88,0,0
20714842,0,0,0
20714976,88,0,0
20715138,88,0,0
20715270,0,0,0
20715402,88,0,0
20715502,0,0,0
20715632,88,0,0
20715760,0,0,0
20715888,88,0,0
20716014,0,0,0
20716144,88,0,0
20716272,0,0,0
20716400,88,0,0
20716558,0,0,0
20716686,88,0,0
20716786,0,0,0
20716946,88,0,0
20717074,0,0,0
20717204,88,0,0
20717334,0,0,0
20717466,88,0,0
20717598,0,0,0
20717700,88,0,0
20717860,0,0,0
20717990,88,0,0
20718092,88,0,0
20718254,0,0,0
20718358,0,0,0
20718488,88,0,0
20718618,0,0,0
20718748,88,0,0
20718912,88,0,0
20719064,0,0,0
20719146,88,0,0
20719276,0,0,0
20719410,88,0,0
20719574,0,0,0
20719710,88,0,0
20719814,0,0,0
20719946,88,0,0
20720108,0,0,0
20720210,88,0,0
20720344,0,0,0
20720476,88,0,0
20720608,0,0,0
20720738,88,0,0
20720900,88,0,0
20721002,0,0,0
20721168,88,0,0
20721270,0,0,0
20721432,88,0,0
20721562,0,0,0
20721692,88,0,0
20721824,0,0,0
20721924,88,0,0
20722052,0,0,0
20722180,88,0,0
20722306,0,0,0
20722432,88,0,0
20722590,0,0,0
20722716,88,0,0
20722842,0,0,0
20722968,88,0,0
20723096,0,0,0
20723224,88,0,0
20723352,0,0,0
20723478,88,0,0
20723606,0,0,0
20723736,88,0,0
20723868,0,0,0
20723970,88,0,0
20724102,88,0,0
20724262,0,0,0
20724392,88,0,0
20724520,0,0,0
20724648,88,0,0
20724776,0,0,0
20724902,88,0,0
20725030,0,0,0
20725164,88,0,0
20725300,0,0,0
20725432,88,0,0
20725568,0,0,0
20725704,88,0,0
20725842,0,0,0
20725950,88,0,0
20726116,88,0,0
20726252,0,0,0
20726388,0,0,0
20726494,88,0,0
20726626,88,0,0
20726758,0,0,0
20726890,88,0,0
20727054,0,0,0
20727156,88,0,0
20727316,0,0,0
20727448,88,0,0
20727580,0,0,0
20727680,88,0,0
20727810,0,0,0
20727972,88,0,0
20728100,0,0,0
20728230,88,0,0
20728364,0,0,0
20728498,88,0,0
20728600,0,0,0
20728730,88,0,0
20728892,88,0,0
20729026,0,0,0
20729160,88,0,0
20729264,0,0,0
20729398,88,0,0
20729560,0,0,0
20729690,88,0,0
20729818,0,0,0
20729946,88,0,0
20730072,0,0,0
20730218,88,0,0
20730420,88,0,0
20730578,0,0,0
20730710,88,0,0
20730840,0,0,0
20730970,88,0,0
20731098,0,0,0
20731228,88,0,0
20731360,0,0,0
20731494,88,0,0
20731626,88,0,0
20731760,0,0,0
20731896,88,0,0
20732030,0,0,0
20732170,88,0,0
20732304,0,0,0
20732440,88,0,0
20732578,0,0,0
20732718,88,0,0
20732858,0,0,0
20732996,88,0,0
20733134,88,0,0
20733274,0,0,0
20733416,88,0,0
20733556,0,0,0
20733694,88,0,0
20733832,0,0,0
20733972,88,0,0
20734110,88,0,0
20734250,0,0,0
20734386,88,0,0
20734522,0,0,0
20734634,4,0,0
20734792,0,0,0
20734928,88,0,0
20735066,0,0,0
20735200,88,0,0
20735332,0,0,0
20735436,88,0,0
20735596,0,0,0
20735726,88,0,0
20735854,0,0,0
20735982,88,0,0
20736110,0,0,0
20736238,88,0,0
20736364,0,0,0
20736494,88,0,0
20736622,88,0,0
20736754,0,0,0
20736886,88,0,0
20737018,0,0,0
20737152,88,0,0
20737256,0,0,0
20737416,88,0,0
20737548,0,0,0
20737680,88,0,0
20737814,0,0,0
20737946,88,0,0
20738076,0,0,0
20738180,88,0,0
20738340,0,0,0
20738472,88,0,0
20738602,0,0,0
20738730,88,0,0
20738858,0,0,0
20738986,88,0,0
20739116,0,0,0
20739244,88,0,0
20739344,88,0,0
20739504,0,0,0
20739634,88,0,0
20739764,0,0,0
20739896,88,0,0
20740026,0,0,0
20740158,88,0,0
20740290,0,0,0
20740422,88,0,0
20740554,0,0,0
20740686,88,0,0
20740822,0,0,0
20740956,88,0,0
20741090,0,0,0
20741224,88,0,0
20741360,0,0,0
20741496,88,0,0
20741634,88,0,0
20741770,0,0,0
20741908,88,0,0
20742044,0,0,0
20742180,88,0,0
20742314,0,0,0
20742448,88,0,0
20742580,0,0,0
20742712,88,0,0
20742844,0,0,0
20742978,88,0,0
20743112,0,0,0
20743244,88,0,0
20743378,88,0,0
20743512,0,0,0
20743648,88,0,0
20743782,0,0,0
20743918,88,0,0
20744052,0,0,0
20744188,88,0,0
20744320,0,0,0
20744452,88,0,0
20744558,4,0,0
20744720,0,0,0
20744856,0,0,0
20744990,88,0,0
20745124,88,0,0
20745258,0,0,0
20745392,88,0,0
20745526,0,0,0
20745658,88,0,0
20745792,0,0,0
20745924,88,0,0
20746056,0,0,0
20746188,88,0,0
20746318,0,0,0
20746450,88,0,0
20746580,0,0,0
20746712,88,0,0
20746844,0,0,0
20746942,0,0,0
20746974,7,0,0
20747238,88,0,0
20747368,0,0,0
20747498,88,0,0
20747628,88,0,0
20747756,0,0,0
20747886,88,0,0
20748014,0,0,0
20748142,88,0,0
20748270,0,0,0
20748396,88,0,0
20748522,0,0,0
20748650,88,0,0
20748776,0,0,0
20748902,88,0,0
20749028,0,0,0
20749154,88,0,0
20749280,0,0,0
20749404,88,0,0
20749528,0,0,0
20749652,88,0,0
20749776,0,0,0
20749898,88,0,0
20750022,0,0,0
20750144,88,0,0
20750264,0,0,0
20750386,88,0,0
20750506,0,0,0
20750594,0,0,0
20750744,88,0,0
20750952,88,0,0
20751072,0,0,0
20751188,88,0,0
20751308,0,0,0
20751426,88,0,0
20751660,88,0,0
20751776,0,0,0
20751894,88,0,0
20752050,0,0,0
20752242,88,0,0
20752358,88,0,0
20752514,0,0,0
20752704,88,0,0
20752820,88,0,0
20753046,88,0,0
20753274,0,0,0
20753390,88,0,0
20753506,0,0,0
20753622,88,0,0
20753778,0,0,0
20753884,0,0,0
20753972,88,0,0
20754128,0,0,0
20754206,88,0,0
20754324,0,0,0
20754438,88,0,0
20754672,88,0,0
20754838,88,0,0
20755020,0,0,0
20755136,88,0,0
20755282,0,0,0
20755372,0,0,0
20755488,88,0,0
20755606,88,0,0
20755752,0,0,0
20755960,88,0,0
20756078,0,0,0
20756196,88,0,0
20756310,0,0,0
20756464,88,0,0
20756586,0,0,0
20756706,88,0,0
20756826,0,0,0
20756948,88,0,0
20757080,0,0,0
20757158,88,0,0
20757310,0,0,0
20757432,88,0,0
20757556,0,0,0
20757678,88,0,0
20757810,0,0,0
20757924,88,0,0
20758048,0,0,0
20758172,88,0,0
20758314,0,0,0
20758396,88,0,0
20758550,0,0,0
20758676,88,0,0
20758802,0,0,0
20758928,88,0,0
20759056,0,0,0
20759182,88,0,0
20759306,0,0,0
20759450,88,0,0
20759528,0,0,0
20759680,88,0,0
20759806,0,0,0
20759928,0,0,0
20759988,88,0,0
20760022,7,0,0
20760272,0,0,0
20760400,88,0,0
20760522,0,0,0
20760642,88,0,0
20760766,0,0,0
20760930,88,0,0
20761082,7,0,0
20761206,7,0,0
20761350,7,0,0
20761474,7,0,0
20761628,88,0,0
20761750,0,0,0
20761912,88,0,0
20762114,88,0,0
20762272,0,0,0
20762382,88,0,0
20762558,0,0,0
20762708,88,0,0
20762826,0,0,0
20762946,88,0,0
20763180,88,0,0
20763326,0,0,0
20763442,88,0,0
20763558,0,0,0
20763672,88,0,0
20763874,88,0,0
20764018,0,0,0
20764134,0,0,0
20764246,88,0,0
20764446,88,0,0
20764590,0,0,0
20764704,88,0,0
20764820,0,0,0
20764936,88,0,0
20765052,0,0,0
20765192,88,0,0
20765288,0,0,0
20765404,88,0,0
20765522,0,0,0
20765640,88,0,0
20765758,0,0,0
20765886,0,0,0
20765994,88,0,0
20766114,0,0,0
20766234,88,0,0
20766352,0,0,0
20766484,0,0,0
20766592,0,0,0
20766710,88,0,0
20766830,0,0,0
20766948,88,0,0
20767066,0,0,0
20767226,88,0,0
20767390,88,0,0
20767538,0,0,0
20767740,88,0,0
20767858,0,0,0
20767976,88,0,0
20768092,0,0,0
20768248,88,0,0
20768440,88,0,0
20768556,0,0,0
20768672,0,0,0
20768700,7,0,0
20768836,88,0,0
20769018,0,0,0
20769134,88,0,0
20769280,0,0,0
20769408,88,0,0
20769604,88,0,0
20769836,0,0,0
20769986,88,0,0
20770104,0,0,0
20770222,88,0,0
20770342,88,0,0
20770526,0,0,0
20770700,88,0,0
20770818,0,0,0
20770938,88,0,0
20771058,0,0,0
20771194,88,0,0
20771298,0,0,0
20771418,88,0,0
20771538,0,0,0
20771658,88,0,0
20771778,0,0,0
20771898,88,0,0
20772028,0,0,0
20772136,0,0,0
20772224,88,0,0
20772376,0,0,0
20772494,88,0,0
20772822,0,0,0
20772966,88,0,0
20773084,0,0,0
20773172,88,0,0
20773290,0,0,0
20773408,88,0,0
20773608,88,0,0
20773790,0,0,0
20773910,88,0,0
20774028,0,0,0
20774232,88,0,0
20774400,7,0,0
20774530,7,0,0
20774688,7,0,0
20774818,7,0,0
20774938,7,0,0
20775056,7,0,0
20775202,7,0,0
20775342,7,0,0
20775536,0,0,0
20775686,88,0,0
20775806,0,0,0
20775928,88,0,0
20776050,0,0,0
20776174,88,0,0
20776298,0,0,0
20776424,88,0,0
20776550,0,0,0
20776678,88,0,0
20776804,0,0,0
20776930,88,0,0
20777056,0,0,0
20777184,88,0,0
20777310,0,0,0
20777436,88,0,0
20777562,0,0,0
20777688,88,0,0
20777816,0,0,0
20777942,88,0,0
20778070,0,0,0
20778196,88,0,0
20778322,0,0,0
20778450,88,0,0
20778580,0,0,0
20778708,88,0,0
20778808,4,0,0
20778960,0,0,0
20779086,0,0,0
20779210,88,0,0
20779334,0,0,0
20779458,88,0,0
20779582,0,0,0
20779704,88,0,0
20779826,0,0,0
20779948,88,0,0
20780072,0,0,0
20780196,88,0,0
20780320,0,0,0
20780444,88,0,0
20780570,0,0,0
20780698,88,0,0
20780826,0,0,0
20780954,88,0,0
20781082,0,0,0
20781210,88,0,0
20781338,0,0,0
20781464,88,0,0
20781592,0,0,0
20781718,88,0,0
20781844,0,0,0
20781970,88,0,0
20782096,0,0,0
20782224,88,0,0
20782350,0,0,0
20782476,88,0,0
20782602,0,0,0
20782730,88,0,0
20782856,0,0,0
20782984,88,0,0
20783112,0,0,0
20783214,88,0,0
20783374,0,0,0
20783482,88,0,0
20783634,88,0,0
20783762,0,0,0
20783890,88,0,0
20784018,0,0,0
20784148,88,0,0
20784278,0,0,0
20784408,88,0,0
20784536,0,0,0
20784664,88,0,0
20784792,0,0,0
20784918,88,0,0
20785046,0,0,0
20785172,0,0,0
20785298,0,0,0
20785424,88,0,0
20785552,0,0,0
20785680,88,0,0
20785806,0,0,0
20785934,88,0,0
20786060,0,0,0
20786188,88,0,0
20786318,0,0,0
20786448,88,0,0
20786576,0,0,0
20786708,88,0,0
20786844,0,0,0
20786978,88,0,0
20787078,0,0,0
20787242,88,0,0
20787376,0,0,0
20787480,88,0,0
20787644,88,0,0
20787768,0,0,0
20787908,88,0,0
20788010,4,0,0
20788166,0,0,0
20788294,0,0,0
20788422,88,0,0
20788550,0,0,0
20788682,88,0,0
20788824,0,0,0
20788978,88,0,0
20789144,88,0,0
20789296,0,0,0
20789442,88,0,0
20789592,0,0,0
20789748,88,0,0
20789912,88,0,0
20790078,0,0,0
20790240,88,0,0
20790396,88,0,0
20790554,0,0,0
20790712,88,0,0
20790858,88,0,0
20791006,0,0,0
20791154,88,0,0
20791296,0,0,0
20791438,88,0,0
20791576,0,0,0
20791716,88,0,0
20791854,0,0,0
20791990,88,0,0
20792128,88,0,0
20792264,0,0,0
20792400,88,0,0
20792536,0,0,0
20792670,88,0,0
20792804,0,0,0
20792938,88,0,0
20793072,0,0,0
20793206,88,0,0
20793338,0,0,0
20793470,88,0,0
20793602,0,0,0
20793734,88,0,0
20793864,0,0,0
20793994,88,0,0
20794124,88,0,0
20794252,0,0,0
20794382,88,0,0
20794512,0,0,0
20794642,88,0,0
20794770,0,0,0
20794916,88,0,0
20795024,0,0,0
20795150,88,0,0
20795274,0,0,0
20795400,88,0,0
20795524,0,0,0
20795648,88,0,0
20795772,0,0,0
20795894,88,0,0
20796016,88,0,0
20796258,0,0,0
20796378,88,0,0
20796500,0,0,0
20796624,0,0,0
20796748,88,0,0
20796874,88,0,0
20797004,0,0,0
20797132,88,0,0
20797262,0,0,0
20797388,88,0,0
20797518,0,0,0
20797648,88,0,0
20797780,0,0,0
20797880,88,0,0
20798038,0,0,0
20798168,88,0,0
20798298,0,0,0
20798428,88,0,0
20798528,0,0,0
20798688,88,0,0
20798818,0,0,0
20798946,88,0,0
20799074,0,0,0
20799202,88,0,0
20799330,0,0,0
20799458,88,0,0
20799584,0,0,0
20799724,88,0,0
20799938,88,0,0
20800098,0,0,0
20800226,88,0,0
20800354,0,0,0
20800480,88,0,0
20800608,0,0,0
20800738,88,0,0
20800868,88,0,0
20801000,0,0,0
20801132,88,0,0
20801262,0,0,0
20801392,88,0,0
20801522,0,0,0
20801652,88,0,0
20801784,0,0,0
20801914,88,0,0
20802044,0,0,0
20802174,88,0,0
20802304,0,0,0
20802432,88,0,0
20802560,0,0,0
20802688,88,0,0
20802816,0,0,0
20802944,88,0,0
20803072,0,0,0
20803200,88,0,0
20803300,0,0,0
20803458,88,0,0
20803586,0,0,0
20803714,88,0,0
20803852,0,0,0
20803938,88,0,0
20804094,0,0,0
20804234,88,0,0
20804434,88,0,0
20804592,0,0,0
20804718,88,0,0
20804844,0,0,0
20804972,88,0,0
20805102,0,0,0
20805230,88,0,0
20805356,0,0,0
20805484,88,0,0
20805612,0,0,0
20805742,88,0,0
20805872,88,0,0
20806002,0,0,0
20806134,0,0,0
20806238,88,0,0
20806372,88,0,0
20806502,0,0,0
20806664,88,0,0
20806796,0,0,0
20806926,88,0,0
20807026,0,0,0
20807186,88,0,0
20807314,0,0,0
20807442,88,0,0
20807570,0,0,0
20807696,88,0,0
20807822,0,0,0
20807950,88,0,0
20808078,0,0,0
20808210,88,0,0
20808334,0,0,0
20808464,88,0,0
20808592,0,0,0
20808718,88,0,0
20808844,0,0,0
20808966,88,0,0
20809092,0,0,0
20809214,88,0,0
20809336,0,0,0
20809456,88,0,0
20809576,0,0,0
20809696,88,0,0
20809814,88,0,0
20810062,0,0,0
20810186,88,0,0
20810258,0,0,0
20810376,0,0,0
20810496,88,0,0
20810644,88,0,0
20810764,0,0,0
20810972,88,0,0
20811210,88,0,0
20811326,0,0,0
20811482,88,0,0
20811560,0,0,0
20811708,88,0,0
20811796,0,0,0
20811914,0,0,0
20811944,7,0,0
20812060,7,0,0
20812176,7,0,0
20812292,7,0,0
20812408,0,0,0
20812610,88,0,0
20812756,0,0,0
20812894,88,0,0
20813076,0,0,0
20813226,88,0,0
20813346,0,0,0
20813468,88,0,0
20813590,0,0,0
20813730,88,0,0
20813834,0,0,0
20813956,88,0,0
20814080,0,0,0
20814204,88,0,0
20814326,0,0,0
20814450,88,0,0
20814576,0,0,0
20814700,88,0,0
20814824,0,0,0
20814948,88,0,0
20815074,0,0,0
20815200,88,0,0
20815324,0,0,0
20815450,88,0,0
20815572,0,0,0
20815696,88,0,0
20815818,0,0,0
20815940,88,0,0
20816060,0,0,0
20816180,88,0,0
20816300,0,0,0
20816422,88,0,0
20816552,0,0,0
20816686,88,0,0
20816782,0,0,0
20816874,88,0,0
20817000,0,0,0
20817126,88,0,0
20817252,0,0,0
20817376,88,0,0
20817530,0,0,0
20817654,88,0,0
20817782,88,0,0
20818030,0,0,0
20818156,88,0,0
20818280,0,0,0
20818406,88,0,0
20818530,0,0,0
20818654,88,0,0
20818762,4,0,0
20818898,0,0,0
20819026,0,0,0
20819150,0,0,0
20819272,0,0,0
20819398,88,0,0
20819526,0,0,0
20819658,88,0,0
20819790,0,0,0
20819920,88,0,0
20820052,0,0,0
20820184,88,0,0
20820312,0,0,0
20820442,88,0,0
20820570,0,0,0
20820698,88,0,0
20820826,0,0,0
20820954,88,0,0
20821084,0,0,0
20821212,88,0,0
20821340,0,0,0
20821470,88,0,0
20821600,0,0,0
20821734,88,0,0
20821868,88,0,0
20822000,0,0,0
20822132,88,0,0
20822266,0,0,0
20822402,88,0,0
20822538,0,0,0
20822670,88,0,0
20822806,0,0,0
20822940,88,0,0
20823072,0,0,0
20823204,88,0,0
20823336,0,0,0
20823470,88,0,0
20823604,0,0,0
20823736,88,0,0
20823842,7,0,0
20824000,0,0,0
20824134,88,0,0
20824266,0,0,0
20824398,88,0,0
20824530,0,0,0
20824662,88,0,0
20824796,0,0,0
20824934,88,0,0
20825070,0,0,0
20825204,88,0,0
20825340,0,0,0
20825444,88,0,0
20825580,0,0,0
20825742,88,0,0
20825874,88,0,0
20826006,0,0,0
20826140,0,0,0
20826244,88,0,0
20826376,88,0,0
20826508,0,0,0
20826642,88,0,0
20826774,0,0,0
20826910,88,0,0
20827042,0,0,0
20827202,88,0,0
20827336,0,0,0
20827470,88,0,0
20827604,0,0,0
20827706,88,0,0
20827836,0,0,0
20827968,88,0,0
20828098,88,0,0
20828258,0,0,0
20828398,88,0,0
20828526,0,0,0
20828738,88,0,0
20828866,0,0,0
20828898,7,0,0
20829026,0,0,0
20829154,88,0,0
20829282,0,0,0
20829410,88,0,0
20829540,0,0,0
20829642,88,0,0
20829768,0,0,0
20829896,88,0,0
20830022,0,0,0
20830148,88,0,0
20830274,0,0,0
20830428,88,0,0
20830562,0,0,0
20830684,88,0,0
20830806,0,0,0
20830918,88,0,0
20831040,0,0,0
20831164,88,0,0
20831286,0,0,0
20831418,88,0,0
20831532,0,0,0
20831656,88,0,0
20831780,0,0,0
20831906,88,0,0
20832030,0,0,0
20832154,88,0,0
20832292,88,0,0
20832504,0,0,0
20832658,88,0,0
20832782,0,0,0
20832906,88,0,0
20833030,0,0,0
20833154,88,0,0
20833276,0,0,0
20833398,88,0,0
20833520,0,0,0
20833644,88,0,0
20833768,0,0,0
20833890,88,0,0
20834024,0,0,0
20834108,88,0,0
20834266,0,0,0
20834366,0,0,0
20834494,88,0,0
20834620,0,0,0
20834748,88,0,0
20834910,88,0,0
20835012,0,0,0
20835142,88,0,0
20835272,0,0,0
20835400,88,0,0
20835530,0,0,0
20835660,88,0,0
20835790,0,0,0
20835918,88,0,0
20836044,0,0,0
20836172,88,0,0
20836302,0,0,0
20836430,88,0,0
20836560,0,0,0
20836686,88,0,0
20836818,0,0,0
20836946,88,0,0
20837078,0,0,0
20837210,88,0,0
20837370,0,0,0
20837472,88,0,0
20837606,0,0,0
20837740,88,0,0
20837870,88,0,0
20838004,0,0,0
20838134,88,0,0
20838264,0,0,0
20838424,88,0,0
20838554,0,0,0
20838682,88,0,0
20838812,0,0,0
20838948,88,0,0
20839090,0,0,0
20839228,88,0,0
20839362,0,0,0
20839498,88,0,0
20839636,88,0,0
20839774,0,0,0
20839912,88,0,0
20840048,0,0,0
20840182,88,0,0
20840284,0,0,0
20840414,88,0,0
20840558,4,0,0
20840702,0,0,0
20840832,0,0,0
20840958,88,0,0
20841088,0,0,0
20841216,88,0,0
20841344,0,0,0
20841470,88,0,0
20841600,0,0,0
20841730,88,0,0
20841862,0,0,0
20841990,88,0,0
20842118,88,0,0
20842250,0,0,0
20842380,88,0,0
20842510,0,0,0
20842640,88,0,0
20842770,0,0,0
20842900,0,0,0
20843012,4,0,0
20843156,0,0,0
20843284,0,0,0
20843410,88,0,0
20843538,0,0,0
20843666,88,0,0
20843796,0,0,0
20843926,88,0,0
20844054,0,0,0
20844184,88,0,0
20844316,0,0,0
20844450,88,0,0
20844582,0,0,0
20844714,88,0,0
20844846,0,0,0
20844982,88,0,0
20845116,88,0,0
20845250,0,0,0
20845382,88,0,0
20845518,0,0,0
20845652,88,0,0
20845786,0,0,0
20845920,88,0,0
20846056,0,0,0
20846188,88,0,0
20846318,0,0,0
20846448,88,0,0
20846578,0,0,0
20846710,88,0,0
20846842,0,0,0
20846976,88,0,0
20847116,88,0,0
20847256,0,0,0
20847400,88,0,0
20847544,0,0,0
20847688,88,0,0
20847832,0,0,0
20847974,88,0,0
20848116,88,0,0
20848260,0,0,0
20848402,88,0,0
20848542,0,0,0
20848680,88,0,0
20848818,0,0,0
20848956,88,0,0
20849094,0,0,0
20849232,88,0,0
20849370,88,0,0
20849506,0,0,0
20849614,4,0,0
20849776,0,0,0
20849912,88,0,0
20850048,0,0,0
20850182,88,0,0
20850314,0,0,0
20850448,88,0,0
20850580,0,0,0
20850712,88,0,0
20850842,0,0,0
20850976,88,0,0
20851108,0,0,0
20851242,88,0,0
20851374,88,0,0
20851510,0,0,0
20851650,88,0,0
20851788,0,0,0
20851928,88,0,0
20852068,0,0,0
20852204,88,0,0
20852346,0,0,0
20852484,88,0,0
20852624,88,0,0
20852762,0,0,0
20852900,88,0,0
20853040,0,0,0
20853180,88,0,0
20853322,0,0,0
20853464,88,0,0
20853604,0,0,0
20853742,88,0,0
20853878,88,0,0
20854014,0,0,0
20854150,88,0,0
20854288,0,0,0
20854430,88,0,0
20854572,0,0,0
20854714,88,0,0
20854852,0,0,0
20854992,88,0,0
20855136,88,0,0
20855278,0,0,0
20855422,88,0,0
20855564,0,0,0
20855706,88,0,0
20855846,0,0,0
20855988,88,0,0
20856132,88,0,0
20856278,0,0,0
20856420,88,0,0
20856564,0,0,0
20856708,88,0,0
20856854,88,0,0
20857004,0,0,0
20857152,88,0,0
20857300,0,0,0
20857444,88,0,0
20857590,0,0,0
20857738,88,0,0
20857842,4,0,0
20858032,0,0,0
20858174,88,0,0
20858314,0,0,0
20858450,88,0,0
20858586,0,0,0
20858722,88,0,0
20858860,88,0,0
20859002,0,0,0
20859152,88,0,0
20859300,0,0,0
20859456,88,0,0
20859622,88,0,0
20859792,0,0,0
20859958,88,0,0
20860116,0,0,0
20860236,88,0,0
20860426,88,0,0
20860582,0,0,0
20860734,88,0,0
20860884,88,0,0
20861034,0,0,0
20861188,88,0,0
20861344,0,0,0
20861496,88,0,0
20861644,88,0,0
20861794,0,0,0
20861944,88,0,0
20862094,0,0,0
20862244,88,0,0
20862390,88,0,0
20862536,0,0,0
20862684,88,0,0
20862830,0,0,0
20862978,88,0,0
20863124,88,0,0
20863270,0,0,0
20863376,4,0,0
20863564,0,0,0
20863712,88,0,0
20863858,88,0,0
20864008,0,0,0
20864156,88,0,0
20864302,0,0,0
20864446,88,0,0
20864594,0,0,0
20864742,88,0,0
20864890,88,0,0
20865034,0,0,0
20865178,88,0,0
20865322,0,0,0
20865468,88,0,0
20865614,88,0,0
20865760,0,0,0
20865906,88,0,0
20866052,0,0,0
20866198,88,0,0
20866346,0,0,0
20866492,88,0,0
20866598,4,0,0
20866780,0,0,0
20866926,88,0,0
20867068,0,0,0
20867210,88,0,0
20867350,0,0,0
20867490,88,0,0
20867626,88,0,0
20867764,0,0,0
20867908,88,0,0
20868048,0,0,0
20868190,88,0,0
20868334,0,0,0
20868458,4,0,0
20868634,0,0,0
20868780,0,0,0
20868924,88,0,0
20869070,0,0,0
20869216,88,0,0
20869364,88,0,0
20869510,0,0,0
20869656,88,0,0
20869802,0,0,0
20869944,88,0,0
20870086,0,0,0
20870228,88,0,0
20870370,88,0,0
20870512,0,0,0
20870654,88,0,0
20870792,0,0,0
20870938,88,0,0
20871080,0,0,0
20871222,88,0,0
20871360,88,0,0
20871500,0,0,0
20871642,88,0,0
20871784,0,0,0
20871924,88,0,0
20872066,0,0,0
20872206,88,0,0
20872346,0,0,0
20872488,88,0,0
20872628,88,0,0
20872766,0,0,0
20872904,88,0,0
20873042,0,0,0
20873180,88,0,0
20873314,0,0,0
20873452,88,0,0
20873588,0,0,0
20873724,88,0,0
20873858,0,0,0
20873992,88,0,0
20874130,88,0,0
20874268,0,0,0
20874406,88,0,0
20874540,0,0,0
20874674,88,0,0
20874808,0,0,0
20874942,88,0,0
20875074,0,0,0
20875176,88,0,0
20875336,0,0,0
20875466,88,0,0
20875594,88,0,0
20875806,0,0,0
20875944,88,0,0
20876102,0,0,0
20876228,88,0,0
20876356,0,0,0
20876486,88,0,0
20876616,0,0,0
20876748,88,0,0
20876880,88,0,0
20877014,0,0,0
20877148,88,0,0
20877282,0,0,0
20877418,88,0,0
20877554,0,0,0
20877690,88,0,0
20877826,0,0,0
20877962,88,0,0
20878096,0,0,0
20878230,88,0,0
20878364,0,0,0
20878464,88,0,0
20878628,88,0,0
20878758,0,0,0
20878890,88,0,0
20879022,0,0,0
20879154,88,0,0
20879286,0,0,0
20879416,88,0,0
20879548,0,0,0
20879678,88,0,0
20879778,0,0,0
20879910,88,0,0
20880066,0,0,0
20880196,88,0,0
20880326,0,0,0
20880426,88,0,0
20880588,0,0,0
20880718,88,0,0
20880850,0,0,0
20880982,88,0,0
20881114,0,0,0
20881246,88,0,0
20881378,0,0,0
20881480,88,0,0
20881644,88,0,0
20881774,0,0,0
20881906,88,0,0
20882036,0,0,0
20882166,88,0,0
20882268,0,0,0
20882396,88,0,0
20882524,0,0,0
20882650,88,0,0
20882820,0,0,0
20882956,88,0,0
20883154,88,0,0
20883282,0,0,0
20883312,7,0,0
20883438,0,0,0
20883562,0,0,0
20883686,88,0,0
20883810,0,0,0
20883934,88,0,0
20884058,0,0,0
20884182,88,0,0
20884308,0,0,0
20884432,88,0,0
20884558,0,0,0
20884684,88,0,0
20884808,0,0,0
20884932,88,0,0
20885058,0,0,0
20885182,88,0,0
20885324,0,0,0
20885398,88,0,0
20885550,0,0,0
20885672,88,0,0
20885804,88,0,0
20886006,0,0,0
20886158,88,0,0
20886280,0,0,0
20886402,88,0,0
20886524,0,0,0
20886646,88,0,0
20886770,0,0,0
20886894,88,0,0
20887018,0,0,0
20887142,88,0,0
20887266,0,0,0
20887392,88,0,0
20887518,0,0,0
20887642,88,0,0
20887766,0,0,0
20887890,88,0,0
20888014,0,0,0
20888136,88,0,0
20888260,0,0,0
20888382,88,0,0
20888504,0,0,0
20888626,88,0,0
20888750,0,0,0
20888872,0,0,0
20888994,88,0,0
20889116,0,0,0
20889238,88,0,0
20889360,0,0,0
20889482,88,0,0
20889614,0,0,0
20889696,88,0,0
20889850,0,0,0
20889972,88,0,0
20890096,0,0,0
20890220,88,0,0
20890342,0,0,0
20890468,88,0,0
20890594,0,0,0
20890720,88,0,0
20890848,0,0,0
20890974,88,0,0
20891102,0,0,0
20891232,88,0,0
20891364,0,0,0
20891494,88,0,0
20891622,88,0,0
20891756,0,0,0
20891894,88,0,0
20892032,0,0,0
20892170,88,0,0
20892304,0,0,0
20892438,88,0,0
20892576,0,0,0
20892712,88,0,0
20892818,0,0,0
20892952,88,0,0
20893084,0,0,0
20893248,88,0,0
20893380,88,0,0
20893510,0,0,0
20893642,88,0,0
20893772,0,0,0
20893902,88,0,0
20894032,0,0,0
20894160,88,0,0
20894288,0,0,0
20894390,88,0,0
20894554,0,0,0
20894642,88,0,0
20894800,0,0,0
20894932,88,0,0
20895066,0,0,0
20895198,88,0,0
20895330,0,0,0
20895464,88,0,0
20895600,0,0,0
20895708,88,0,0
20895846,0,0,0
20896002,4,0,0
20896144,0,0,0
20896278,0,0,0
20896380,88,0,0
